Time_ps,Chan1
5790,4
5792,3
5794,4
5796,8
5798,10
5800,2
5802,9
5804,4
5806,6
5808,5
5810,4
5812,5
5814,4
5816,4
5818,9
5820,4
5822,3
5824,4
5826,5
5828,5
5830,2
5832,8
5834,4
5836,6
5838,4
5840,3
5842,6
5844,3
5846,4
5848,5
5850,2
5852,6
5854,4
5856,6
5858,5
5860,5
5862,6
5864,8
5866,3
5868,4
5870,5
5872,4
5874,3
5876,5
5878,3
5880,9
5882,6
5884,5
5886,2
5888,9
5890,1
5892,6
5894,4
5896,5
5898,1
5900,6
5902,4
5904,7
5906,4
5908,4
5910,4
5912,3
5914,9
5916,3
5918,8
5920,4
5922,5
5924,9
5926,4
5928,5
5930,5
5932,5
5934,5
5936,7
5938,8
5940,2
5942,3
5944,7
5946,5
5948,9
5950,4
5952,8
5954,3
5956,3
5958,3
5960,3
5962,4
5964,6
5966,11
5968,3
5970,3
5972,3
5974,2
5976,4
5978,6
5980,2
5982,4
5984,2
5986,2
5988,3
5990,2
5992,5
5994,4
5996,4
5998,2
6000,4
6002,6
6004,5
6006,6
6008,7
6010,6
6012,1
6014,5
6016,3
6018,2
6020,5
6022,2
6024,6
6026,9
6028,2
6030,5
6032,2
6034,4
6036,2
6038,3
6040,5
6042,1
6044,4
6046,9
6048,4
6050,7
6052,2
6054,4
6056,2
6058,5
6060,3
6062,5
6064,7
6066,4
6068,7
6070,0
6072,4
6074,3
6076,4
6078,4
6080,4
6082,3
6084,3
6086,3
6088,3
6090,1
6092,4
6094,4
6096,3
6098,4
6100,6
6102,5
6104,4
6106,5
6108,0
6110,6
6112,3
6114,4
6116,5
6118,4
6120,1
6122,7
6124,3
6126,0
6128,2
6130,6
6132,7
6134,5
6136,0
6138,6
6140,5
6142,6
6144,6
6146,1
6148,5
6150,5
6152,7
6154,6
6156,6
6158,1
6160,6
6162,4
6164,7
6166,4
6168,7
6170,2
6172,8
6174,2
6176,4
6178,2
6180,5
6182,5
6184,3
6186,9
6188,7
6190,1
6192,6
6194,5
6196,3
6198,9
6200,6
6202,2
6204,3
6206,1
6208,3
6210,3
6212,5
6214,5
6216,3
6218,6
6220,0
6222,5
6224,4
6226,4
6228,2
6230,3
6232,0
6234,5
6236,4
6238,5
6240,4
6242,7
6244,7
6246,5
6248,7
6250,5
6252,2
6254,4
6256,3
6258,0
6260,4
6262,3
6264,2
6266,4
6268,7
6270,4
6272,1
6274,2
6276,1
6278,3
6280,2
6282,2
6284,5
6286,2
6288,3
6290,5
6292,4
6294,4
6296,1
6298,5
6300,2
6302,2
6304,1
6306,1
6308,5
6310,2
6312,3
6314,4
6316,0
6318,0
6320,3
6322,5
6324,1
6326,5
6328,3
6330,3
6332,5
6334,7
6336,3
6338,6
6340,8
6342,3
6344,3
6346,6
6348,3
6350,4
6352,3
6354,3
6356,2
6358,7
6360,3
6362,2
6364,6
6366,4
6368,0
6370,1
6372,5
6374,4
6376,0
6378,3
6380,3
6382,4
6384,1
6386,3
6388,4
6390,5
6392,1
6394,7
6396,3
6398,3
6400,2
6402,4
6404,3
6406,5
6408,3
6410,3
6412,0
6414,2
6416,2
6418,3
6420,5
6422,1
6424,1
6426,2
6428,2
6430,4
6432,3
6434,5
6436,2
6438,6
6440,4
6442,4
6444,3
6446,5
6448,1
6450,3
6452,3
6454,3
6456,3
6458,3
6460,3
6462,3
6464,3
6466,2
6468,2
6470,4
6472,6
6474,4
6476,2
6478,1
6480,3
6482,4
6484,3
6486,0
6488,2
6490,3
6492,1
6494,3
6496,5
6498,5
6500,3
6502,1
6504,4
6506,6
6508,3
6510,1
6512,4
6514,3
6516,2
6518,2
6520,10
6522,3
6524,1
6526,3
6528,5
6530,1
6532,4
6534,2
6536,5
6538,7
6540,5
6542,3
6544,0
6546,0
6548,3
6550,1
6552,4
6554,2
6556,2
6558,1
6560,3
6562,4
6564,3
6566,2
6568,5
6570,2
6572,4
6574,2
6576,2
6578,2
6580,0
6582,3
6584,4
6586,2
6588,2
6590,3
6592,0
6594,1
6596,2
6598,2
6600,5
6602,3
6604,2
6606,5
6608,2
6610,3
6612,2
6614,6
6616,4
6618,0
6620,0
6622,3
6624,2
6626,0
6628,5
6630,1
6632,2
6634,4
6636,0
6638,1
6640,3
6642,2
6644,9
6646,1
6648,3
6650,2
6652,1
6654,0
6656,4
6658,3
6660,2
6662,4
6664,0
6666,6
6668,1
6670,3
6672,1
6674,5
6676,1
6678,3
6680,1
6682,3
6684,4
6686,3
6688,0
6690,1
6692,1
6694,0
6696,3
6698,5
6700,3
6702,1
6704,2
6706,4
6708,2
6710,1
6712,4
6714,1
6716,0
6718,2
6720,3
6722,2
6724,1
6726,1
6728,1
6730,2
6732,3
6734,3
6736,0
6738,2
6740,2
6742,1
6744,1
6746,0
6748,3
6750,1
6752,3
6754,2
6756,0
6758,4
6760,1
6762,2
6764,3
6766,3
6768,2
6770,1
6772,2
6774,1
6776,2
6778,5
6780,1
6782,1
6784,1
6786,4
6788,2
6790,2
6792,5
6794,0
6796,1
6798,1
6800,2
6802,3
6804,0
6806,5
6808,4
6810,2
6812,2
6814,2
6816,2
6818,2
6820,2
6822,5
6824,2
6826,1
6828,3
6830,1
6832,4
6834,1
6836,4
6838,1
6840,1
6842,1
6844,1
6846,3
6848,1
6850,3
6852,1
6854,1
6856,1
6858,1
6860,2
6862,2
6864,1
6866,1
6868,1
6870,5
6872,5
6874,1
6876,0
6878,3
6880,3
6882,3
6884,2
6886,3
6888,4
6890,1
6892,1
6894,1
6896,0
6898,0
6900,0
6902,1
6904,2
6906,2
6908,4
6910,2
6912,3
6914,4
6916,0
6918,4
6920,2
6922,2
6924,1
6926,2
6928,0
6930,1
6932,2
6934,6
6936,3
6938,2
6940,2
6942,0
6944,0
6946,2
6948,1
6950,0
6952,3
6954,4
6956,2
6958,4
6960,2
6962,4
6964,2
6966,3
6968,1
6970,1
6972,5
6974,3
6976,1
6978,1
6980,1
6982,1
6984,3
6986,0
6988,5
6990,1
6992,1
6994,3
6996,2
6998,2
7000,0
7002,3
7004,1
7006,0
7008,5
7010,2
7012,3
7014,0
7016,0
7018,1
7020,1
7022,4
7024,2
7026,1
7028,1
7030,3
7032,1
7034,1
7036,1
7038,0
7040,3
7042,3
7044,0
7046,2
7048,1
7050,0
7052,2
7054,2
7056,3
7058,1
7060,0
7062,2
7064,1
7066,2
7068,2
7070,0
7072,1
7074,1
7076,0
7078,3
7080,3
7082,4
7084,1
7086,1
7088,2
7090,0
7092,0
7094,3
7096,3
7098,3
7100,3
7102,1
7104,0
7106,2
7108,1
7110,3
7112,3
7114,1
7116,1
7118,4
7120,2
7122,1
7124,1
7126,0
7128,0
7130,3
7132,0
7134,1
7136,1
7138,0
7140,0
7142,3
7144,4
7146,0
7148,1
7150,1
7152,1
7154,3
7156,0
7158,1
7160,1
7162,2
7164,1
7166,0
7168,2
7170,2
7172,1
7174,2
7176,1
7178,2
7180,3
7182,3
7184,1
7186,3
7188,2
7190,2
7192,2
7194,1
7196,1
7198,1
7200,2
7202,2
7204,1
7206,2
7208,1
7210,3
7212,1
7214,0
7216,1
7218,2
7220,0
7222,1
7224,0
7226,0
7228,0
7230,0
7232,3
7234,4
7236,1
7238,0
7240,0
7242,1
7244,4
7246,1
7248,0
7250,0
7252,0
7254,3
7256,1
7258,1
7260,2
7262,2
7264,1
7266,2
7268,1
7270,0
7272,1
7274,2
7276,2
7278,0
7280,2
7282,3
7284,0
7286,2
7288,2
7290,4
7292,1
7294,1
7296,1
7298,0
7300,1
7302,1
7304,0
7306,0
7308,1
7310,3
7312,0
7314,3
7316,1
7318,0
7320,1
7322,0
7324,3
7326,1
7328,0
7330,1
7332,0
7334,1
7336,2
7338,3
7340,2
7342,5
7344,0
7346,0
7348,4
7350,1
7352,2
7354,2
7356,1
7358,2
7360,1
7362,2
7364,0
7366,1
7368,0
7370,3
7372,4
7374,2
7376,2
7378,2
7380,0
7382,0
7384,2
7386,0
7388,4
7390,1
7392,2
7394,3
7396,4
7398,1
7400,1
7402,1
7404,1
7406,1
7408,1
7410,0
7412,0
7414,3
7416,1
7418,0
7420,0
7422,0
7424,0
7426,1
7428,2
7430,2
7432,0
7434,0
7436,2
7438,2
7440,1
7442,0
7444,2
7446,1
7448,1
7450,0
7452,3
7454,1
7456,0
7458,4
7460,3
7462,1
7464,6
7466,0
7468,1
7470,1
7472,0
7474,2
7476,1
7478,2
7480,0
7482,1
7484,3
7486,1
7488,0
7490,2
7492,1
7494,0
7496,1
7498,0
7500,3
7502,0
7504,0
7506,0
7508,1
7510,0
7512,0
7514,1
7516,2
7518,2
7520,1
7522,0
7524,0
7526,2
7528,0
7530,0
7532,1
7534,2
7536,2
7538,2
7540,2
7542,0
7544,0
7546,0
7548,2
7550,1
7552,1
7554,0
7556,2
7558,0
7560,0
7562,0
7564,1
7566,0
7568,3
7570,3
7572,0
7574,1
7576,1
7578,0
7580,3
7582,0
7584,0
7586,1
7588,0
7590,1
7592,0
7594,1
7596,1
7598,0
7600,0
7602,1
7604,2
7606,1
7608,2
7610,1
7612,0
7614,4
7616,1
7618,2
7620,0
7622,0
7624,1
7626,1
7628,1
7630,0
7632,4
7634,0
7636,2
7638,1
7640,0
7642,2
7644,1
7646,1
7648,0
7650,2
7652,1
7654,1
7656,2
7658,1
7660,0
7662,1
7664,0
7666,1
7668,1
7670,2
7672,2
7674,1
7676,1
7678,2
7680,0
7682,2
7684,1
7686,1
7688,1
7690,1
7692,1
7694,2
7696,0
7698,0
7700,1
7702,0
7704,0
7706,0
7708,0
7710,0
7712,2
7714,1
7716,1
7718,4
7720,1
7722,1
7724,0
7726,0
7728,2
7730,0
7732,1
7734,0
7736,1
7738,0
7740,0
7742,1
7744,2
7746,0
7748,1
7750,1
7752,1
7754,1
7756,1
7758,1
7760,2
7762,2
7764,2
7766,1
7768,1
7770,2
7772,1
7774,2
7776,3
7778,1
7780,0
7782,0
7784,1
7786,2
7788,2
7790,0
7792,1
7794,2
7796,0
7798,1
7800,1
7802,0
7804,4
7806,1
7808,4
7810,1
7812,0
7814,5
7816,1
7818,0
7820,0
7822,3
7824,2
7826,1
7828,1
7830,1
7832,3
7834,1
7836,0
7838,1
7840,1
7842,1
7844,1
7846,3
7848,0
7850,0
7852,1
7854,2
7856,1
7858,1
7860,1
7862,1
7864,3
7866,1
7868,3
7870,0
7872,1
7874,2
7876,1
7878,1
7880,0
7882,3
7884,0
7886,2
7888,4
7890,0
7892,2
7894,0
7896,2
7898,0
7900,3
7902,1
7904,0
7906,2
7908,2
7910,2
7912,1
7914,0
7916,1
7918,0
7920,4
7922,0
7924,2
7926,0
7928,0
7930,0
7932,3
7934,2
7936,0
7938,2
7940,0
7942,0
7944,1
7946,0
7948,2
7950,0
7952,0
7954,1
7956,2
7958,1
7960,2
7962,1
7964,0
7966,4
7968,1
7970,0
7972,0
7974,1
7976,1
7978,0
7980,0
7982,0
7984,1
7986,1
7988,0
7990,1
7992,0
7994,1
7996,1
7998,0
8000,1
8002,1
8004,3
8006,2
8008,0
8010,1
8012,2
8014,1
8016,0
8018,2
8020,2
8022,2
8024,0
8026,1
8028,2
8030,1
8032,0
8034,1
8036,2
8038,0
8040,0
8042,1
8044,1
8046,2
8048,0
8050,1
8052,1
8054,1
8056,0
8058,0
8060,0
8062,1
8064,1
8066,3
8068,1
8070,2
8072,0
8074,1
8076,3
8078,1
8080,0
8082,1
8084,0
8086,0
8088,0
8090,0
8092,0
8094,0
8096,1
8098,1
8100,1
8102,0
8104,1
8106,3
8108,0
8110,0
8112,0
8114,2
8116,0
8118,0
8120,1
8122,1
8124,0
8126,1
8128,0
8130,0
8132,1
8134,0
8136,2
8138,0
8140,2
8142,1
8144,3
8146,1
8148,1
8150,2
8152,0
8154,0
8156,1
8158,0
8160,0
8162,1
8164,1
8166,2
8168,1
8170,0
8172,0
8174,0
8176,0
8178,1
8180,0
8182,1
8184,1
8186,3
8188,1
8190,0
8192,0
8194,0
8196,2
8198,0
8200,0
8202,1
8204,2
8206,1
8208,0
8210,1
8212,0
8214,0
8216,0
8218,0
8220,0
8222,0
8224,0
8226,1
8228,2
8230,1
8232,0
8234,0
8236,1
8238,0
8240,0
8242,0
8244,1
8246,1
8248,2
8250,3
8252,0
8254,1
8256,2
8258,0
8260,0
8262,1
8264,1
8266,0
8268,2
8270,1
8272,0
8274,0
8276,1
8278,0
8280,0
8282,1
8284,1
8286,0
8288,1
8290,3
8292,1
8294,1
8296,0
8298,3
8300,1
8302,2
8304,1
8306,2
8308,1
8310,1
8312,1
8314,0
8316,0
8318,0
8320,0
8322,1
8324,1
8326,1
8328,0
8330,0
8332,0
8334,0
8336,0
8338,0
8340,1
8342,0
8344,0
8346,0
8348,0
8350,0
8352,0
8354,1
8356,0
8358,1
8360,3
8362,0
8364,0
8366,0
8368,1
8370,1
8372,0
8374,0
8376,0
8378,2
8380,1
8382,2
8384,0
8386,0
8388,0
8390,1
8392,0
8394,0
8396,1
8398,1
8400,0
8402,1
8404,0
8406,0
8408,2
8410,0
8412,1
8414,3
8416,1
8418,0
8420,1
8422,1
8424,0
8426,0
8428,1
8430,0
8432,0
8434,2
8436,0
8438,0
8440,0
8442,0
8444,0
8446,0
8448,0
8450,1
8452,0
8454,0
8456,1
8458,0
8460,0
8462,1
8464,1
8466,0
8468,0
8470,2
8472,0
8474,0
8476,0
8478,1
8480,1
8482,1
8484,0
8486,2
8488,1
8490,0
8492,1
8494,0
8496,1
8498,1
8500,0
8502,1
8504,0
8506,2
8508,0
8510,0
8512,1
8514,1
8516,1
8518,0
8520,0
8522,1
8524,0
8526,0
8528,0
8530,0
8532,0
8534,0
8536,1
8538,2
8540,1
8542,0
8544,2
8546,1
8548,0
8550,1
8552,2
8554,2
8556,1
8558,2
8560,1
8562,0
8564,1
8566,0
8568,0
8570,2
8572,1
8574,0
8576,1
8578,1
8580,1
8582,1
8584,1
8586,0
8588,0
8590,1
8592,1
8594,0
8596,0
8598,1
8600,0
8602,1
8604,1
8606,0
8608,1
8610,0
8612,2
8614,0
8616,1
8618,0
8620,1
8622,0
8624,2
8626,1
8628,2
8630,0
8632,0
8634,1
8636,0
8638,0
8640,0
8642,1
8644,1
8646,0
8648,1
8650,0
8652,0
8654,0
8656,1
8658,0
8660,0
8662,0
8664,0
8666,0
8668,1
8670,4
8672,0
8674,1
8676,2
8678,0
8680,0
8682,0
8684,0
8686,0
8688,1
8690,0
8692,1
8694,0
8696,0
8698,0
8700,1
8702,1
8704,1
8706,0
8708,1
8710,2
8712,0
8714,1
8716,1
8718,0
8720,0
8722,2
8724,2
8726,0
8728,1
8730,2
8732,0
8734,1
8736,1
8738,0
8740,0
8742,0
8744,1
8746,0
8748,0
8750,0
8752,1
8754,2
8756,1
8758,0
8760,0
8762,1
8764,0
8766,0
8768,2
8770,1
8772,0
8774,0
8776,1
8778,0
8780,2
8782,0
8784,1
8786,0
8788,2
8790,0
8792,0
8794,1
8796,1
8798,1
8800,1
8802,0
8804,2
8806,0
8808,0
8810,0
8812,1
8814,0
8816,1
8818,0
8820,0
8822,1
8824,1
8826,0
8828,0
8830,1
8832,0
8834,1
8836,1
8838,0
8840,0
8842,0
8844,1
8846,0
8848,0
8850,0
8852,2
8854,0
8856,0
8858,0
8860,0
8862,2
8864,0
8866,0
8868,0
8870,0
8872,0
8874,0
8876,0
8878,1
8880,0
8882,0
8884,0
8886,0
8888,1
8890,0
8892,2
8894,0
8896,0
8898,0
8900,1
8902,1
8904,1
8906,1
8908,0
8910,0
8912,1
8914,1
8916,0
8918,0
8920,0
8922,1
8924,0
8926,1
8928,0
8930,1
8932,0
8934,1
8936,2
8938,0
8940,0
8942,0
8944,0
8946,0
8948,1
8950,1
8952,0
8954,0
8956,1
8958,0
8960,0
8962,1
8964,1
8966,0
8968,1
8970,0
8972,0
8974,0
8976,0
8978,0
8980,1
8982,0
8984,0
8986,0
8988,0
8990,0
8992,0
8994,0
8996,0
8998,0
9000,3
9002,0
9004,1
9006,1
9008,0
9010,0
9012,1
9014,1
9016,1
9018,1
9020,0
9022,0
9024,0
9026,1
9028,0
9030,0
9032,0
9034,2
9036,1
9038,1
9040,1
9042,0
9044,1
9046,0
9048,0
9050,1
9052,0
9054,1
9056,0
9058,1
9060,1
9062,0
9064,1
9066,2
9068,0
9070,0
9072,2
9074,0
9076,0
9078,0
9080,0
9082,0
9084,0
9086,0
9088,0
9090,0
9092,0
9094,2
9096,1
9098,0
9100,0
9102,0
9104,1
9106,0
9108,1
9110,1
9112,1
9114,1
9116,0
9118,0
9120,0
9122,0
9124,1
9126,0
9128,0
9130,0
9132,0
9134,0
9136,1
9138,2
9140,1
9142,0
9144,2
9146,0
9148,0
9150,1
9152,0
9154,1
9156,0
9158,0
9160,2
9162,0
9164,0
9166,0
9168,2
9170,0
9172,2
9174,1
9176,0
9178,0
9180,0
9182,1
9184,1
9186,1
9188,0
9190,1
9192,0
9194,0
9196,0
9198,0
9200,1
9202,1
9204,0
9206,0
9208,0
9210,0
9212,0
9214,0
9216,0
9218,1
9220,0
9222,1
9224,0
9226,0
9228,0
9230,1
9232,0
9234,1
9236,0
9238,1
9240,2
9242,0
9244,0
9246,2
9248,0
9250,1
9252,0
9254,0
9256,1
9258,0
9260,0
9262,0
9264,0
9266,0
9268,0
9270,0
9272,0
9274,0
9276,1
9278,0
9280,1
9282,0
9284,2
9286,1
9288,0
9290,0
9292,0
9294,1
9296,0
9298,0
9300,0
9302,1
9304,0
9306,0
9308,0
9310,1
9312,0
9314,0
9316,0
9318,1
9320,1
9322,1
9324,0
9326,1
9328,0
9330,0
9332,1
9334,1
9336,0
9338,1
9340,0
9342,0
9344,1
9346,0
9348,0
9350,0
9352,1
9354,0
9356,1
9358,1
9360,1
9362,0
9364,0
9366,0
9368,0
9370,0
9372,1
9374,0
9376,1
9378,0
9380,0
9382,0
9384,0
9386,0
9388,2
9390,0
9392,0
9394,0
9396,0
9398,2
9400,0
9402,1
9404,0
9406,1
9408,2
9410,0
9412,0
9414,1
9416,0
9418,0
9420,0
9422,1
9424,0
9426,2
9428,0
9430,0
9432,1
9434,3
9436,0
9438,0
9440,1
9442,0
9444,0
9446,1
9448,0
9450,0
9452,1
9454,0
9456,0
9458,1
9460,1
9462,0
9464,0
9466,0
9468,0
9470,0
9472,0
9474,0
9476,0
9478,1
9480,1
9482,0
9484,0
9486,0
9488,0
9490,1
9492,0
9494,0
9496,0
9498,1
9500,1
9502,0
9504,0
9506,1
9508,0
9510,1
9512,0
9514,0
9516,1
9518,0
9520,0
9522,0
9524,1
9526,2
9528,0
9530,1
9532,0
9534,1
9536,1
9538,0
9540,0
9542,1
9544,1
9546,0
9548,0
9550,1
9552,0
9554,1
9556,2
9558,2
9560,1
9562,1
9564,1
9566,1
9568,0
9570,1
9572,0
9574,1
9576,1
9578,0
9580,0
9582,0
9584,1
9586,1
9588,0
9590,1
9592,0
9594,0
9596,0
9598,1
9600,1
9602,0
9604,1
9606,0
9608,0
9610,3
9612,0
9614,0
9616,0
9618,0
9620,0
9622,0
9624,1
9626,0
9628,0
9630,0
9632,0
9634,0
9636,0
9638,0
9640,1
9642,0
9644,0
9646,0
9648,0
9650,0
9652,0
9654,0
9656,1
9658,0
9660,1
9662,1
9664,0
9666,0
9668,0
9670,0
9672,1
9674,0
9676,0
9678,0
9680,0
9682,0
9684,0
9686,0
9688,1
9690,0
9692,0
9694,0
9696,0
9698,0
9700,0
9702,1
9704,1
9706,0
9708,0
9710,1
9712,1
9714,0
9716,0
9718,1
9720,1
9722,2
9724,0
9726,1
9728,0
9730,0
9732,0
9734,1
9736,1
9738,1
9740,1
9742,1
9744,1
9746,0
9748,0
9750,0
9752,0
9754,1
9756,0
9758,1
9760,1
9762,0
9764,0
9766,2
9768,1
9770,0
9772,0
9774,0
9776,0
9778,0
9780,0
9782,1
9784,0
9786,0
9788,1
9790,2
9792,0
9794,0
9796,0
9798,1
9800,3
9802,3
9804,0
9806,0
9808,1
9810,2
9812,0
9814,0
9816,0
9818,1
9820,0
9822,0
9824,0
9826,0
9828,1
9830,0
9832,0
9834,0
9836,1
9838,0
9840,0
9842,0
9844,0
9846,0
9848,1
9850,0
9852,0
9854,0
9856,2
9858,1
9860,0
9862,1
9864,0
9866,0
9868,0
9870,0
9872,0
9874,0
9876,0
9878,1
9880,0
9882,0
9884,0
9886,1
9888,0
9890,0
9892,0
9894,3
9896,0
9898,0
9900,0
9902,0
9904,1
9906,1
9908,0
9910,1
9912,0
9914,0
9916,0
9918,0
9920,0
9922,1
9924,0
9926,0
9928,0
9930,2
9932,0
9934,0
9936,0
9938,1
9940,0
9942,0
9944,0
9946,0
9948,0
9950,0
9952,0
9954,0
9956,0
9958,0
9960,0
9962,0
9964,0
9966,0
9968,1
9970,0
9972,0
9974,0
9976,1
9978,2
9980,0
9982,0
9984,0
9986,0
9988,0
9990,0
9992,0
9994,0
9996,0
9998,0
10000,1
10002,0
10004,0
10006,1
10008,0
10010,1
10012,0
10014,0
10016,0
10018,0
10020,0
10022,0
10024,0
10026,0
10028,0
10030,0
10032,0
10034,0
10036,0
10038,0
10040,2
10042,1
10044,1
10046,0
10048,0
10050,0
10052,1
10054,1
10056,0
10058,1
10060,0
10062,0
10064,0
10066,0
10068,2
10070,0
10072,1
10074,0
10076,1
10078,0
10080,0
10082,1
10084,0
10086,1
10088,0
10090,0
10092,1
10094,1
10096,0
10098,0
10100,0
10102,0
10104,0
10106,0
10108,0
10110,0
10112,0
10114,0
10116,1
10118,1
10120,0
10122,0
10124,0
10126,0
10128,0
10130,0
10132,0
10134,0
10136,0
10138,1
10140,2
10142,0
10144,0
10146,0
10148,1
10150,0
10152,2
10154,1
10156,0
10158,0
10160,0
10162,0
10164,0
10166,0
10168,0
10170,1
10172,1
10174,0
10176,0
10178,0
10180,0
10182,1
10184,0
10186,1
10188,0
10190,1
10192,0
10194,1
10196,0
10198,0
10200,0
10202,0
10204,2
10206,0
10208,1
10210,0
10212,0
10214,0
10216,0
10218,1
10220,0
10222,0
10224,2
10226,0
10228,1
10230,1
10232,1
10234,0
10236,0
10238,0
10240,0
10242,1
10244,0
10246,1
10248,0
10250,0
10252,0
10254,1
10256,1
10258,0
10260,0
10262,1
10264,0
10266,0
10268,0
10270,1
10272,0
10274,0
10276,0
10278,1
10280,0
10282,0
10284,0
10286,0
10288,0
10290,0
10292,2
10294,0
10296,1
10298,0
10300,0
10302,0
10304,0
10306,0
10308,0
10310,1
10312,0
10314,2
10316,0
10318,1
10320,3
10322,2
10324,0
10326,1
10328,0
10330,0
10332,0
10334,0
10336,0
10338,0
10340,2
10342,0
10344,2
10346,0
10348,0
10350,0
10352,1
10354,0
10356,0
10358,0
10360,2
10362,2
10364,0
10366,0
10368,0
10370,0
10372,0
10374,0
10376,1
10378,0
10380,0
10382,0
10384,0
10386,0
10388,1
10390,0
10392,0
10394,0
10396,0
10398,0
10400,0
10402,0
10404,3
10406,0
10408,0
10410,0
10412,1
10414,0
10416,1
10418,0
10420,0
10422,1
10424,0
10426,1
10428,0
10430,0
10432,2
10434,0
10436,0
10438,0
10440,1
10442,1
10444,0
10446,0
10448,1
10450,0
10452,0
10454,0
10456,0
10458,0
10460,0
10462,0
10464,1
10466,0
10468,0
10470,1
10472,1
10474,1
10476,1
10478,0
10480,2
10482,0
10484,0
10486,0
10488,0
10490,0
10492,0
10494,2
10496,0
10498,0
10500,0
10502,0
10504,1
10506,0
10508,0
10510,0
10512,1
10514,0
10516,0
10518,0
10520,0
10522,0
10524,0
10526,0
10528,1
10530,0
10532,0
10534,0
10536,1
10538,1
10540,0
10542,1
10544,1
10546,0
10548,0
10550,0
10552,0
10554,0
10556,0
10558,1
10560,0
10562,0
10564,0
10566,0
10568,1
10570,1
10572,0
10574,0
10576,0
10578,0
10580,2
10582,1
10584,1
10586,1
10588,0
10590,0
10592,0
10594,0
10596,0
10598,0
10600,2
10602,0
10604,0
10606,0
10608,1
10610,0
10612,0
10614,0
10616,0
10618,0
10620,1
10622,0
10624,1
10626,0
10628,0
10630,0
10632,1
10634,0
10636,0
10638,0
10640,0
10642,0
10644,0
10646,0
10648,0
10650,0
10652,1
10654,0
10656,1
10658,0
10660,0
10662,0
10664,1
10666,0
10668,0
10670,0
10672,0
10674,0
10676,2
10678,0
10680,1
10682,0
10684,0
10686,0
10688,0
10690,0
10692,1
10694,1
10696,0
10698,0
10700,0
10702,0
10704,0
10706,1
10708,0
10710,0
10712,0
10714,0
10716,0
10718,0
10720,1
10722,0
10724,1
10726,1
10728,1
10730,0
10732,0
10734,0
10736,1
10738,0
10740,0
10742,1
10744,1
10746,0
10748,0
10750,0
10752,0
10754,0
10756,0
10758,0
10760,1
10762,0
10764,1
10766,0
10768,0
10770,0
10772,1
10774,0
10776,0
10778,0
10780,0
10782,1
10784,1
10786,0
10788,1
10790,1
10792,2
10794,0
10796,0
10798,1
10800,1
10802,0
10804,0
10806,1
10808,0
10810,0
10812,0
10814,0
10816,2
10818,0
10820,1
10822,1
10824,0
10826,0
10828,0
10830,0
10832,0
10834,0
10836,0
10838,0
10840,0
10842,0
10844,0
10846,0
10848,1
10850,0
10852,0
10854,0
10856,0
10858,0
10860,0
10862,0
10864,0
10866,0
10868,0
10870,1
10872,0
10874,0
10876,0
10878,0
10880,2
10882,0
10884,0
10886,1
10888,0
10890,0
10892,0
10894,0
10896,0
10898,0
10900,1
10902,0
10904,0
10906,1
10908,1
10910,0
10912,0
10914,0
10916,1
10918,1
10920,0
10922,1
10924,0
10926,0
10928,1
10930,0
10932,1
10934,0
10936,0
10938,0
10940,0
10942,0
10944,0
10946,0
10948,0
10950,0
10952,0
10954,0
10956,1
10958,1
10960,0
10962,0
10964,1
10966,0
10968,0
10970,0
10972,1
10974,0
10976,0
10978,0
10980,0
10982,0
10984,1
10986,0
10988,2
10990,0
10992,1
10994,0
10996,0
10998,0
11000,0
11002,0
11004,2
11006,0
11008,0
11010,0
11012,0
11014,1
11016,0
11018,0
11020,0
11022,0
11024,1
11026,1
11028,0
11030,0
11032,0
11034,2
11036,0
11038,0
11040,0
11042,1
11044,0
11046,0
11048,1
11050,0
11052,0
11054,1
11056,1
11058,1
11060,0
11062,0
11064,0
11066,1
11068,0
11070,0
11072,0
11074,1
11076,0
11078,0
11080,0
11082,0
11084,0
11086,0
11088,0
11090,1
11092,1
11094,1
11096,1
11098,0
11100,0
11102,1
11104,0
11106,1
11108,0
11110,1
11112,0
11114,1
11116,0
11118,2
11120,0
11122,0
11124,1
11126,1
11128,0
11130,1
11132,0
11134,0
11136,0
11138,3
11140,0
11142,0
11144,0
11146,0
11148,0
11150,1
11152,0
11154,0
11156,0
11158,0
11160,1
11162,0
11164,0
11166,0
11168,0
11170,0
11172,0
11174,0
11176,0
11178,1
11180,1
11182,0
11184,0
11186,0
11188,0
11190,0
11192,0
11194,0
11196,0
11198,0
11200,2
11202,0
11204,0
11206,0
11208,1
11210,0
11212,0
11214,0
11216,0
11218,0
11220,0
11222,0
11224,0
11226,0
11228,0
11230,0
11232,0
11234,0
11236,0
11238,0
11240,0
11242,2
11244,0
11246,1
11248,1
11250,0
11252,1
11254,0
11256,0
11258,0
11260,0
11262,0
11264,1
11266,0
11268,1
11270,0
11272,0
11274,0
11276,0
11278,0
11280,1
11282,1
11284,0
11286,0
11288,0
11290,0
11292,0
11294,0
11296,0
11298,0
11300,0
11302,0
11304,0
11306,1
11308,0
11310,0
11312,1
11314,1
11316,0
11318,1
11320,1
11322,0
11324,0
11326,0
11328,0
11330,0
11332,1
11334,0
11336,0
11338,0
11340,0
11342,0
11344,0
11346,0
11348,0
11350,0
11352,0
11354,0
11356,0
11358,0
11360,0
11362,0
11364,1
11366,1
11368,0
11370,0
11372,0
11374,0
11376,0
11378,0
11380,0
11382,0
